"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT4G12220",0.170143662751409,-2.14991427885054,6.51541160494176,-0.329973670001122,0.741419857187902,NA
"AT4G00890",6.07549033526706,1.16373316251266,1.19077855677039,0.977287637483928,0.328426771650005,0.47993888946048
"AT4G05430",4.13192436768658,0.0161096332523925,1.09197755887332,0.0147527145786898,0.988229463770941,0.994019048142459
"AT4G24030",0,NA,NA,NA,NA,NA
"AT4G34510",0.596467223590243,0.0662371026348537,6.52835808719694,0.0101460584346245,0.991904755513034,NA
"AT4G19800",0,NA,NA,NA,NA,NA
"AT4G28980",819.325028823622,-0.0870605899898641,0.131094934380149,-0.664103387377316,0.506624142276342,0.648420172551441
"AT4G18465",247.412848727357,0.0398017724442765,0.150701222199904,0.264110482073461,0.791694787062306,0.872291008274593
"AT4G13310",0.102967020993558,0,6.5584379827415,0,1,NA
"AT4G37470",1823.31896027682,-0.234274988684883,0.138081958164859,-1.69663721313379,0.0897652697899103,0.184019739502063
"AT4G14490",20.2320403882848,-0.760077090033587,0.691558342026952,-1.09907876724588,0.271733710399756,0.419075294422602
"AT4G06526",0,NA,NA,NA,NA,NA
"AT4G19190",1143.38473232735,-0.16620124062482,0.127410741416385,-1.30445234661703,0.192079397179226,0.325115543106772
"AT4G19820",30.6464606367168,-1.65527079492269,0.732748824351392,-2.25898799140059,0.0238841318723196,0.0650660511547971
"AT4G30000",109.994699948054,-0.473670457142844,0.266138529475577,-1.77978911237019,0.0751104801067837,0.160936608156022
"AT4G38780",21.3981646235869,-0.456769549519184,0.516686472812354,-0.884036206779252,0.376676668001843,0.528229727755258
"AT4G21110",668.809464980884,-0.00865195273570645,0.168373603459139,-0.0513854461623262,0.959018381732058,0.978075802663512
"AT4G17300",1223.97146124979,-0.00116833693305297,0.124154162087678,-0.00941037266417123,0.992491719756122,0.995605141860544
"AT4G11490",0,NA,NA,NA,NA,NA
"AT4G17150",702.310036217573,0.0133938124523004,0.1607046089715,0.0833442957113677,0.933577779904416,0.963852207536684
"AT4G39270",704.591931975358,0.840812847793043,0.21554203495227,3.90092284309756,9.58266914481194e-05,0.000760376725479986
"AT4G37420",0.434958381493527,-2.73994655811926,6.49414581952158,-0.421910230269685,0.673090542558879,NA
"AT4G28590",96.9081688806332,-0.186064308059186,0.316131189484116,-0.588566754083387,0.556151941460815,0.692308183780555
"AT4G00755",95.8720414017126,-1.53544099791595,0.400209480541341,-3.83659326570436,0.000124752831636038,0.000936143080553411
"AT4G23990",15.0089167217232,0.555656004757014,0.735250931399255,0.755736553368992,0.449807163475553,0.597954157539241
"AT4G19890",69.2245921539057,-0.302058920656194,0.299302723210786,-1.0092087282596,0.31287454155674,0.463732418623654
"AT4G20230",3.22734413754743,-4.41214938610199,1.78723257329979,-2.46870466217823,0.0135603084015631,0.0415251696862098
"AT4G00820",77.5652883468385,0.389265860182629,0.531281561735165,0.732692207332186,0.463746177901998,0.611114145676297
"AT4G29480",927.271115132373,0.108892468082634,0.153785597247572,0.708079755396946,0.478895730734809,0.624368932201652
"AT4G23250",451.850782353412,1.58975669366427,0.399000901384685,3.98434361463148,6.76669012008386e-05,0.000573604987439092
"AT4G22740",1202.93572771735,0.173629807265045,0.115163462669617,1.50768137081079,0.131636095658306,0.244821403321434
"AT4G31890",77.7983044472276,-1.57220541987615,0.461902971663295,-3.40375688472991,0.00066465882320612,0.003590231631423
"AT4G17940",885.876377648019,0.196267370826158,0.138861018201559,1.4134086971858,0.157535589847526,0.280790101717049
"AT4G25340",415.013789374174,0.992798146537359,0.352702580173454,2.81483097188888,0.00488028951970108,0.0180925092345453
"AT4G21660",3270.48008768081,-0.0193938394457972,0.104742472946343,-0.18515735689888,0.853105614970766,0.913723682284331
"AT4G35150",0,NA,NA,NA,NA,NA
"AT4G18770",0.486625471549346,4.17420678474013,6.46882564531583,0.645280459485367,0.518745453366014,NA
"AT4G28750",9809.34614327853,-1.04614438382901,0.289888082560619,-3.60878713808542,0.000307631892693495,0.00191413347582269
"AT4G16130",1558.33044225514,-0.162853102727664,0.160650593458508,-1.01370993546765,0.310721181786913,0.461522082160821
"AT4G03170",0,NA,NA,NA,NA,NA
"AT4G11050",0.0973234924694382,1.9355926832733,6.53174488966461,0.296336234186986,0.766973317038408,NA
"AT4G18870",3.61703884215514,3.40321115908369,1.73635834861378,1.95997051058075,0.0499992371750705,0.117200202407884
"AT4G35660",0.102967020993558,0,6.5584379827415,0,1,NA
"AT4G16990",15376.488272234,-0.367776914414403,0.187744069270464,-1.95892693624629,0.0501213439768314,0.117433300391568
"AT4G38100",304.645253000432,0.563935410252594,0.321026672227989,1.75666216871879,0.0789754094867809,0.167434977191389
"AT4G12930",0,NA,NA,NA,NA,NA
"AT4G28100",314.650943910928,-0.0100667596296757,0.226609190276782,-0.0444234393908742,0.964566878156989,0.981156834591719
"AT4G27000",3911.03019758746,-0.258657703500693,0.143912644157985,-1.79732437697929,0.0722841384388698,0.156433230999688
"AT4G20290",0,NA,NA,NA,NA,NA
"AT4G17570",960.570481349917,0.864669662791287,0.167624112381638,5.15838473657447,2.49089374441664e-07,6.32859451112937e-06
"AT4G14860",13.865030442355,-0.968484454259098,0.580321065744833,-1.66887695695841,0.0951417671739997,0.192418839427041
"AT4G02733",0,NA,NA,NA,NA,NA
"AT4G31130",779.968143460925,0.452419837408958,0.187758082993131,2.40958913830362,0.0159704942362562,0.0474014697895814
"AT4G39675",29.641598836697,0.0397231318659993,0.570391723956666,0.0696418447141025,0.944478730508176,0.969984944676302
"AT4G32920",392.533298345074,0.342795040285228,0.265139819281417,1.29288403836992,0.196051168810951,0.329791130977662
"AT4G00170",432.769891221368,0.510534336858137,0.16365944958944,3.11949195808048,0.00181163206059898,0.00809919889731979
"AT4G15360",0,NA,NA,NA,NA,NA
"AT4G36050",114.727096175699,-0.977521284955466,0.318170304406563,-3.0723209281856,0.0021240123087292,0.00922125662143305
"AT4G35540",118.748836790796,-0.131140063758817,0.233355210303204,-0.56197615467177,0.57413226567731,0.70741723669389
"AT4G22050",1.36792588689168,-1.77073679203304,2.75076340289078,-0.643725589111797,0.519753393417761,NA
"AT4G24231",0.368224575536018,-1.6206537218518,5.95015818435212,-0.272371535619647,0.785336356904388,NA
"AT4G05050",26365.6854276205,1.30347963104826,0.217828367960874,5.98397556411197,2.1775599708271e-09,1.52990196458856e-07
"AT4G31280",0,NA,NA,NA,NA,NA
"AT4G17880",542.144067944141,-0.60905350752837,0.271138204313632,-2.24628435918925,0.0246857997523396,0.0668289312239182
"AT4G28890",0.23746093820943,0,6.5584379827415,0,1,NA
"AT4G24010",4.48784365495252,2.21101162324606,1.08090248053047,2.04552368328451,0.0408032567586474,0.0996686269392723
"AT4G01240",0,NA,NA,NA,NA,NA
"AT4G23220",3413.9032889564,2.52433120058258,0.407808685866208,6.18998880619906,6.01684876736398e-10,5.32928237403358e-08
"AT4G18905",688.895651773485,0.226828108888436,0.172091676105153,1.31806554519137,0.187481707212873,0.319525192310995
"AT4G10480",1087.01565248933,0.243677680648574,0.227026999690674,1.07334229400286,0.283117565475003,0.432002846354627
"AT4G13850",920.198341247307,0.507521377910157,0.240833250939987,2.10735592335888,0.0350867391999505,0.0884788607687277
"AT4G14030",2330.24343065924,0.127402327388443,0.146876356129948,0.867412092356951,0.385716258615634,0.537291160431993
"AT4G36700",5.56585814200893,2.25024943394411,6.45337002438868,0.348693694215569,0.727319278788581,0.826256822557723
"AT4G31470",0.303215427877093,2.93077533180911,6.49203707690976,0.451441557879113,0.651671337039266,NA
"AT4G03050",0,NA,NA,NA,NA,NA
"AT4G24740",1623.54845228225,-0.0039217255154709,0.0866203677783456,-0.0452748656702344,0.963888221178939,0.98071263129108
"AT4G11110",901.467753934414,-0.310497822482666,0.161543108451752,-1.92207408572556,0.0545964363007766,0.125311820461783
"AT4G08140",0.0801468152742666,0,6.5584379827415,0,1,NA
"AT4G10440",0,NA,NA,NA,NA,NA
"AT4G31210",392.026775716983,0.519096219451381,0.251023633039646,2.06791772219071,0.0386477606328903,0.0955749298266655
"AT4G33390",1.68682189265782,0.32526335222729,2.47878647104078,0.131218786300185,0.895602235132998,0.940869688712057
"AT4G08360",0.129294428469374,0,6.55843798274149,0,1,NA
"AT4G32208",6.78108339748196,1.3956831013369,0.902253729476549,1.54688537795972,0.121890887552854,0.231431892215138
"AT4G16370",2043.67788921895,-0.362561074436265,0.25205598281595,-1.43841487270312,0.150316375203108,0.271428575750098
"AT4G39220",1027.13439641215,0.245098767884291,0.192409558459095,1.27383883548799,0.202720538721854,0.338537256107416
"AT4G35420",105.988443949174,-0.992476029119801,0.450473316809484,-2.20318494367013,0.0275817160702983,0.0728877530629864
"AT4G37140",3.40226268702047,-0.625787101776045,1.33788910155369,-0.467742132774172,0.639969007131718,0.760158040106137
"AT4G21190",190.455740671012,-1.00986942139997,0.249250036383708,-4.05163199192205,5.08616199984441e-05,0.000457732495044617
"AT4G04350",641.731288734274,-0.941457675539683,0.263806707853099,-3.56874047366504,0.00035870152744846,0.00216754082933774
"AT4G01050",7264.22463193822,-1.14880150057961,0.193146761510104,-5.94781652872557,2.71742933613049e-09,1.78798223557589e-07
"AT4G34260",2718.80178812402,-1.50236053082877,0.312717235217514,-4.80421403631234,1.55360567641547e-06,2.78306233788998e-05
"AT4G12620",14.3501000417753,-0.731292572543612,0.566202694502903,-1.29157381207034,0.196504778016544,0.330332798446834
"AT4G15560",6884.56296733869,-0.412020786341955,0.149556032378117,-2.75495932721897,0.00586994319808554,0.0210085378559007
"AT4G18720",0.186017483257866,0,6.5584379827415,0,1,NA
"AT4G02900",84.3989033969777,-0.693202180472428,0.30101383918593,-2.3028913964459,0.0212849543561277,0.0594793093714785
"AT4G36070",0.237500993754645,0,6.5584379827415,0,1,NA
"AT4G12330",1.31185496033329,-3.95676660235734,3.70873250786814,-1.06687839955106,0.286026750015702,NA
"AT4G26010",0.638254775041779,0.782403074503139,4.4683306013461,0.175099638837698,0.861001342052368,NA
"AT4G03610",7.49866071496847,1.10324471286526,0.835836386633808,1.31992903217386,0.186858713414681,0.318646840071802
"AT4G27870",1631.05488051603,-0.682496974527018,0.211742144547134,-3.22324578315156,0.00126746747558433,0.00605288730390801
"AT4G04745",372.669248048643,-1.47256519712051,0.421900102474323,-3.49031723027404,0.000482447488340687,0.0027660322664866
"AT4G30140",0.0432627839995133,0,6.5584379827415,0,1,NA
"AT4G31020",3.33550000053533,0.87660349511204,1.97556092198932,0.443723848429504,0.657242251080595,0.773581855636118
"AT4G19925",1.57172889012972,2.89904788692915,2.96495840874613,0.977770169853798,0.328188007731631,0.479713309837669
"AT4G40060",1516.09184686259,-0.894569072732588,0.232435181817194,-3.84868188085291,0.00011875510743812,0.000900592153956267
"AT4G25660",838.955717344417,0.125926312741129,0.132295135701103,0.9518589785919,0.341168506054158,0.493264668426941
"AT4G01520",0.300505956523048,-1.18814397612356,6.5154114003746,-0.18235901052315,0.855300991254874,NA
"AT4G01730",8.92612376770738,0.0414803768344261,1.03827912641442,0.0399510842307633,0.968132124258705,0.983265860115937
"AT4G19250",0,NA,NA,NA,NA,NA
"AT4G37830",2489.24649824308,0.213278058589056,0.145522127974398,1.46560568868659,0.142755740595616,0.260775205322116
"AT4G01030",50.4064145406591,-1.13376065615642,0.41116235790662,-2.7574524621583,0.00582536829015706,0.0208742363730628
"AT4G33400",74.8871316758628,-0.290237931579448,0.312185672341118,-0.92969651490704,0.352528239438436,0.504348746503833
"AT4G24370",257.299823932149,0.245911103234842,0.287386702919826,0.85568017147768,0.392174710919267,0.543402397279899
"AT4G18990",11.3046599562597,1.60288134974991,0.932439609550669,1.71901894056422,0.0856109231552823,0.177408503594178
"AT4G38380",68.977210986378,-1.01764804728196,0.279807805034793,-3.63695375529436,0.000275881437938258,0.00175773706815504
"AT4G01023",2.89116833241917,0.991977109661996,2.52893776586521,0.392250502583094,0.694873132209222,0.801711230136291
"AT4G32535",13.7103985784945,-0.486490970142501,0.585174124151076,-0.831361042917378,0.405769699734108,0.557210812740285
"AT4G30620",258.504182768106,-0.436193617853585,0.222922166212844,-1.95670814286414,0.0503817919898024,0.117963513418509
"AT4G13360",1196.58441876984,0.148180509212891,0.118735763606357,1.24798548231981,0.212036373788569,0.349549923939811
"AT4G12850",46.4965509672695,0.438350146172897,0.283204401221734,1.54782250657783,0.121665036183381,0.231214885378393
"AT4G14358",0,NA,NA,NA,NA,NA
"AT4G27160",0,NA,NA,NA,NA,NA
"AT4G32120",246.417944325787,-0.0254241927949855,0.166008570991341,-0.153149880413775,0.878280080927529,0.929732517355532
"AT4G21460",238.526348011438,-0.209116539589521,0.240364125668474,-0.869998960984501,0.384300972018046,0.53614848855991
"AT4G27740",1138.46971827207,1.01347705854743,0.2156606013213,4.69940755213564,2.60917300393448e-06,4.22812507267756e-05
"AT4G00005",0,NA,NA,NA,NA,NA
"AT4G31715",0,NA,NA,NA,NA,NA
"AT4G29890",379.269815588781,-0.772721547035857,0.17475250742231,-4.42180520573868,9.78796808952735e-06,0.000122874274151147
"AT4G39960",1245.29079057163,0.00169614559356845,0.147366351359105,0.011509721031467,0.990816774046245,0.995023377458358
"AT4G05190",13.9792813178257,0.755475179353614,0.982909715852437,0.768610959042582,0.442124297742527,0.590009138610531
"AT4G20235",0.31327044238225,0.0662755900203718,6.55843798271708,0.010105392502761,0.991937200568873,NA
"AT4G19010",152.920697257645,-0.0585996591019892,0.18180943489319,-0.322313630953287,0.747215107692481,0.840713333805676
"AT4G24080",2.683454686595,2.25730116834634,1.53666613869918,1.46896005026648,0.141843625283793,0.259429136748314
"AT4G31196",0,NA,NA,NA,NA,NA
"AT4G24280",4357.09348938558,-0.313295261951012,0.13709206802843,-2.28529094685509,0.0222957734261051,0.0617288538644743
"AT4G34345",0,NA,NA,NA,NA,NA
"AT4G16957",612.051969823338,1.61112828857146,0.305361772323373,5.276129609522,1.31940787809793e-07,3.75117252146197e-06
"AT4G34420",6.90362036287872,-1.90547425002309,1.38754475150548,-1.37327048223537,0.169668275430964,0.296529612663982
"AT4G35580",988.728474186852,0.336838232661435,0.113660309740782,2.96355195080534,0.00304110723783755,0.0123758076990813
"AT4G32760",4143.59696287224,-0.544477434746348,0.238789880291572,-2.28015288621746,0.0225986225027288,0.0623258882224294
"AT4G01037",557.569583489549,0.663190979247723,0.270037016240139,2.45592618553435,0.0140522017852401,0.0426984216685071
"AT4G36390",1299.02138479543,-0.223880781959211,0.146439534098008,-1.52882746683266,0.126307221302846,0.237431309730618
"AT4G01780",0.83574058217327,-0.490254263419301,3.55683213815897,-0.137834523636828,0.890371198842507,NA
"AT4G30510",247.966224356692,-0.0651302021352523,0.167575131404148,-0.388662694694088,0.69752568213951,0.803333406766086
"AT4G22495",0,NA,NA,NA,NA,NA
"AT4G04020",1966.25951640267,0.873251092114374,0.249155589779561,3.50484246766038,0.000456877536178943,0.00264532775332893
"AT4G37610",3361.82886092955,-0.000165066768199778,0.368595488054963,-0.000447826339575713,0.999642686289675,1
"AT4G15390",0.171327252358232,0.0461888821199002,6.52548473007975,0.00707823005193604,0.994352436682204,NA
"AT4G18372",59.5482228065216,0.27669992962111,0.217437174061378,1.27255116709254,0.20317735639708,0.339108865250917
"AT4G13150",596.007470712772,-0.217151530040315,0.149847546427892,-1.44914972061161,0.147295775291296,0.26692771169777
"AT4G38650",44.8660849691693,-0.442965434018263,0.537620983316844,-0.823936281812134,0.40997576367493,0.561469340624862
"AT4G15740",0.442018267266023,1.93563745795789,6.53174488463617,0.296343089349809,0.766968082377256,NA
"AT4G02830",0.158681486102286,0.0662594083739618,6.5584379827415,0.0101029252008364,0.991939169090496,NA
"AT4G29930",3.06789333425741,1.85233752350969,1.59320768223645,1.16264661799113,0.24497290835169,0.389155246301611
"AT4G32820",509.012711768154,-0.542997949258695,0.182671461024452,-2.97253849185566,0.00295348174191457,0.0121023848522976
"AT4G39810",14.8265056863643,0.684964071831601,0.70026234478137,0.978153511946233,0.327998404857578,0.479617252651203
"AT4G15690",381.630978901854,1.35263620784887,0.465026785167772,2.90872752063274,0.00362903003892561,0.0142750572379526
"AT4G15720",6.4018640567259,0.476676904660447,1.06891037029693,0.445946561944228,0.655635847216807,0.772524648630787
"AT4G37300",3277.59091460872,-1.1795616204338,0.332943496625786,-3.54282823478475,0.000395860447773235,0.00234858608637182
"AT4G26750",1204.58961872941,0.594537340437363,0.263375298027249,2.25737700114857,0.0239845275675029,0.0652878282352396
"AT4G38540",177.742368998947,0.587946321361298,0.32598803857323,1.8035824993291,0.0712967816238395,0.154813734513955
"AT4G24980",0.205934041987116,0,6.55843798274149,0,1,NA
"AT4G04920",956.103832391242,1.13911394981129,0.27066962127615,4.20850313544835,2.57067962931119e-05,0.000264154219122973
"AT4G12600",352.345815806447,0.532371968279462,0.428768830011913,1.24162936066195,0.214373343752923,0.352639508196512
"AT4G31900",0.0927806190393934,0.0662769943321567,6.55843798271166,0.010105606625673,0.991937029732231,NA
"AT4G31610",0,NA,NA,NA,NA,NA
"AT4G17243",2.56703780658123,-1.09917356938087,1.16784878362088,-0.941195114296318,0.346604880011456,0.498907676498643
"AT4G15053",0.0783689579651032,0,6.55843798274149,0,1,NA
"AT4G29840",1400.17792211294,-0.0926502896636446,0.156882555404504,-0.590571012976911,0.554807891832555,0.691259700953452
"AT4G04940",130.449826114887,1.02215618187292,0.377347654002735,2.70879167004312,0.006752872747163,0.0235385201072486
"AT4G03153",0,NA,NA,NA,NA,NA
"AT4G12710",422.701684507548,0.564798842121017,0.141394008251295,3.9945033676195,6.48300000610061e-05,0.000553176855193253
"AT4G15093",147.146476317842,0.333661593363374,0.275309067418295,1.21195279360857,0.225530451383247,0.366127056894273
"AT4G08620",0,NA,NA,NA,NA,NA
"AT4G26483",0,NA,NA,NA,NA,NA
"AT4G11485",0,NA,NA,NA,NA,NA
"AT4G00525",28.6922437750531,0.489147675967157,0.418150650384368,1.16978815055657,0.242086233362035,0.385597123999233
"AT4G30970",0,NA,NA,NA,NA,NA
"AT4G08485",0,NA,NA,NA,NA,NA
"AT4G27480",269.217138896988,0.563968241723268,0.290014478709863,1.94462098662141,0.0518206115424582,0.120393443850361
"AT4G16770",478.193275078478,-0.37811090840603,0.1733881496503,-2.18071943883493,0.0292041743607578,0.076354116623423
"AT4G10280",67.6599152641003,0.241133092615621,0.253770571150687,0.950201166046312,0.342010046272337,0.494040996587709
"AT4G17020",232.02486645579,-0.00218023527257151,0.166810449641004,-0.0130701360572053,0.989571837137703,0.994865807340826
"AT4G02410",860.426001969256,2.55640335256621,0.281834355170422,9.07058811556306,1.18376325085045e-19,2.45346771371264e-15
"AT4G13490",0,NA,NA,NA,NA,NA
"AT4G26250",0.153892491497829,0,6.5584379827415,0,1,NA
"AT4G15735",0,NA,NA,NA,NA,NA
"AT4G15900",1327.97362683744,0.0451962973356122,0.0997306958176904,0.453183415246915,0.65041667373804,0.768404046188165
"AT4G31790",284.452127841524,1.18852817147378,0.333554039867142,3.56322523315019,0.000366326107021033,0.00220327187873416
"AT4G30230",9.61413149553677,2.5776112387079,0.96451845690684,2.6724332958585,0.00753033440974533,0.0256278671553993
"AT4G30980",13.3388986565393,-1.11950064399291,0.512996097565691,-2.18227906470488,0.0290889431336569,0.0761330263149605
"AT4G27040",840.346493035972,0.199095789740298,0.118803547420782,1.6758404446892,0.0937694496622704,0.190405174262782
"AT4G21690",0,NA,NA,NA,NA,NA
"AT4G14370",1298.78893440407,3.10732927890076,0.478775818013423,6.49015502034742,8.57480973254828e-11,1.16843109902004e-08
"AT4G11521",306.975101670777,1.84769695477821,0.382744044391895,4.82750021026151,1.38257542932228e-06,2.52727714531826e-05
"AT4G27990",1849.34973120474,-0.345969478217527,0.216842397172942,-1.59548816434454,0.110603114612169,0.215346186327084
"AT4G11990",11.8065960848486,-0.364090947411931,0.707991550991329,-0.514258887556118,0.607071001364894,0.735299922910835
"AT4G19905",0,NA,NA,NA,NA,NA
"AT4G31990",2717.02781825281,-0.0687898952405364,0.112782765607016,-0.609932686703484,0.54190639878541,0.679917187555325
"AT4G39510",12.5976472960872,-3.04752999459643,1.11434713467823,-2.73481207045632,0.00624158995546579,0.0220869375818651
"AT4G19830",220.326037997337,-0.859236111855106,0.213575898557524,-4.02309491688117,5.74383345174024e-05,0.000503368677043417
"AT4G09520",118.572907299395,-0.422540921018898,0.224502864705652,-1.88211817062066,0.059819972759906,0.134940003855226
"AT4G38495",118.163374415552,-0.468240883377893,0.234367222375831,-1.99789406825423,0.045728145875838,0.109050920656152
"AT4G37608",26.8221656634864,0.59177160249257,0.48694457951617,1.21527505877683,0.224261201206916,0.364551973036435
"AT4G21870",1329.48205109635,-1.01192030990563,0.493208529631404,-2.05170885966202,0.040197965215982,0.098643503086247
"AT4G31230",21.5642082999375,2.03773835876764,0.529159572665429,3.85089576761004,0.000117686582176438,0.000894452549390853
"AT4G24644",0,NA,NA,NA,NA,NA
"AT4G26210",250.814058103489,0.137702100826718,0.190682008841757,0.722155706577405,0.470198752115243,0.61691076383747
"AT4G22035",0.0672469586079359,0,6.5584379827415,0,1,NA
"AT4G32272",273.87622005266,0.603187147064337,0.193229478801678,3.12161038163034,0.00179864805888943,0.00804983365764248
"AT4G11830",2105.54446711493,-0.270050922345506,0.322699238348944,-0.836850200599147,0.402676775531612,0.554028070211644
"AT4G09210",0,NA,NA,NA,NA,NA
"AT4G11543",0.238097331511186,2.93571024275101,6.49190288067668,0.452211053786591,0.651116945738082,NA
"AT4G04090",0,NA,NA,NA,NA,NA
"AT4G36690",2529.27412480378,-0.481477487726345,0.208145192209301,-2.31318092248893,0.0207126940052677,0.0582247790523773
"AT4G11930",0,NA,NA,NA,NA,NA
"AT4G12840",48.0031392357212,0.0259163728773187,0.322029183818336,0.080478336062668,0.935856825656512,0.965147463231172
"AT4G34550",0.703710550490468,-0.108037049987133,6.03902286839326,-0.0178898229633426,0.9857267478151,NA
"AT4G18580",202.565458403898,0.333717738466792,0.290035823177746,1.15060868967995,0.249893256451345,0.394672531678014
"AT4G04330",455.589657989603,-0.463851181734601,0.299186919897124,-1.55037252930074,0.121052128077652,0.230324649457213
"AT4G26860",1017.89254564813,-0.707848473831358,0.145171155536968,-4.87595811449681,1.08281584897396e-06,2.06272438288918e-05
"AT4G27580",1.68068290296713,-1.11088245228571,2.36500776182748,-0.469716197221827,0.638557794165467,0.758786196644506
"AT4G29590",631.342848665337,-0.364992818797905,0.15586075781919,-2.34178778484655,0.0191916237893566,0.0549425904269561
"AT4G21890",90.0364679469896,0.350630604866164,0.379407266526197,0.924153635950338,0.355406331086803,0.507283085535946
"AT4G36860",801.013260969207,-0.290559548036142,0.157077477366904,-1.84978491446899,0.0643445559829565,0.142738442395671
"AT4G11440",94.0864756076643,0.119277516222522,0.230447457702179,0.517590939869127,0.604743704444875,0.733192045529365
"AT4G35210",0,NA,NA,NA,NA,NA
"AT4G19390",772.612513521544,0.286148780195807,0.180137413950536,1.58850276530771,0.112172696241732,0.217695401854346
"AT4G24120",1192.71753404353,0.395100925166013,0.261492688381095,1.51094444595024,0.130802605569806,0.243796295237392
"AT4G25740",924.219215290143,-0.18746234890449,0.192133918164211,-0.975685868979525,0.329220157018064,0.480762800077325
"AT4G02370",1614.88046532327,0.479428903828615,0.16827651298837,2.84905418655633,0.0043849411560526,0.0165995050959537
"AT4G07940",1.24073670708889,-1.71855557337737,2.72287755035035,-0.631154189492011,0.527939711991788,NA
"AT4G29880",18.314916662876,0.939124729918103,0.594330576211768,1.58013867619606,0.114075111774337,0.220216303982172
"AT4G38520",1705.85375205024,-0.12628028701058,0.183623917617071,-0.687711539157579,0.49163445197846,0.635675999712105
"AT4G16250",540.805112769759,0.661628965699827,0.17126217926028,3.86325205341629,0.000111887454335722,0.000859517931268411
"AT4G00200",23.4062510633192,-0.178666810525484,0.616866322316906,-0.289636188687404,0.772094578535146,0.858962057357784
"AT4G20800",0,NA,NA,NA,NA,NA
"AT4G18180",0.0936727542916772,0,6.5584379827415,0,1,NA
"AT4G13320",0,NA,NA,NA,NA,NA
"AT4G20535",0,NA,NA,NA,NA,NA
"AT4G18425",1.56010318066762,-4.92075467850388,2.8900934133604,-1.70262824577091,0.0886376606844811,0.182379048480746
"AT4G16640",6.12387099243609,1.60677740390351,1.06187291909525,1.5131541402078,0.130240510040375,0.242989000908887
"AT4G35070",82.0694162307477,1.19181586620217,0.319147016038723,3.73437884832853,0.000188179049113354,0.00128761933704965
"AT4G37840",0.334451752348307,-2.14991294356631,6.51540784095474,-0.329973655686192,0.741419868004377,NA
"AT4G38775",0,NA,NA,NA,NA,NA
"AT4G25150",21.2692489470984,0.6840761804845,0.522893660830712,1.30825104935814,0.190788172260436,0.32395159769679
"AT4G01560",485.341820845979,0.631439097210509,0.241305345541956,2.61676381761182,0.00887677384071007,0.0293335482497699
"AT4G07820",14.2863078135553,1.07025932162114,0.746443718224491,1.43381114408316,0.151626163925847,0.273079933396515
"AT4G14540",567.276905252068,-1.04277770650624,0.246651448388651,-4.22773802188715,2.36052407531559e-05,0.000247092030227227
"AT4G21520",118.033196120171,0.484704752021876,0.277078418073069,1.74934141530306,0.0802320210757542,0.169233550663147
"AT4G24960",1306.1779239404,-0.0220625096262295,0.279270696822186,-0.0790004460807317,0.937032268252747,0.965927125823458
"AT4G31850",626.975383570024,-0.96252266032647,0.256034824904963,-3.75934274051879,0.00017036032126025,0.00119416969281951
"AT4G25180",248.296732212684,0.164549237587056,0.164177560450186,1.00226387294251,0.316216166038788,0.467300980914076
"AT4G20880",520.204053804892,0.670693877685897,0.22103240069897,3.03436905885727,0.00241039364555717,0.0102639672098902
"AT4G34600",29.9806687127201,0.213491327791227,0.485867800682841,0.439402091456122,0.660370211343799,0.775709543768267
"AT4G34830",1291.84580998468,-0.61012038892507,0.163147034459606,-3.73969647040156,0.000184242595604704,0.00126822053686585
"AT4G01500",17.2831655616157,0.0458704636905605,0.609215501397803,0.0752943147134534,0.939980544845306,0.967452958650859
"AT4G37330",490.33699431165,-1.38592503289335,0.283973442153412,-4.88047411188763,1.05831106354256e-06,2.02722320729973e-05
"AT4G35530",114.605268635376,-0.303115494238773,0.21898957162344,-1.3841549256966,0.166311021697483,0.292189729227943
"AT4G36030",0.0698502589205088,2.31299889439679,6.51343890757842,0.35511178153611,0.722505850735248,NA
"AT4G10843",4.81941640451736,-0.826504577065359,1.01182980892964,-0.81684149821567,0.41401901359995,0.564945557697845
"AT4G16765",273.564941230149,-0.210402582821502,0.247406788579234,-0.850431728368355,0.395085102366236,0.546813611461944
"AT4G20200",0,NA,NA,NA,NA,NA
"AT4G17200",0,NA,NA,NA,NA,NA
"AT4G07995",13.9172207757105,-0.181146676760038,0.66892125530802,-0.270804187073745,0.786541639353109,0.869218929843679
"AT4G03520",5123.67351399814,-0.405274700421872,0.156675432320167,-2.58671506068476,0.00968956824152907,0.031561526225669
"AT4G37090",214.609478955603,0.492025224732419,0.286913207361947,1.71489221167752,0.0863649908459436,0.178464685969394
"AT4G33666",23.2792305464354,-1.93658605859158,0.664293934687903,-2.91525476519882,0.00355398294129107,0.0140518600612741
"AT4G05612",0,NA,NA,NA,NA,NA
"AT4G26110",1322.46541948955,0.163159966407093,0.17976043431366,0.907652270812824,0.364061968410208,0.516216130157358
"AT4G16090",0.0216313919997566,0,6.5584379827415,0,1,NA
"AT4G18360",12.5202313204274,0.322331981074435,1.03454169470299,0.311569831090253,0.755367464968614,0.847111956752381
"AT4G20140",19.9401007113038,-0.569491473733504,0.544656219954284,-1.04559803573216,0.295746656563025,0.445759959561142
"AT4G13370",55.3574916994867,0.727115199283406,0.333020125983204,2.18339716597212,0.0290065744795581,0.0759750110783927
